"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","y"
57.1566769845235,-17.3544352410367,0.565961949531519,8.18087766183666,17.5824796287459,0.885612863214168,12.6455647589633,1.2,NA,26.1189839739787,-1.16903829969178,-6.82852802185693,-1.30022060642206,0.113099633724393,53.4384008223627,1
48.5787249443924,-21.8632484269698,9.82893669871284,10.7410591477769,14.6181676514598,-1.22064557422877,8.13675157303023,1.2,NA,24.5029363099698,0.0139719292150154,-10.1306082935932,-0.959211647860847,-0.0797005089029692,58.7905186196755,1
46.1008785075496,-22.7191416134845,7.09169138349294,10.4984013580798,13.2239037938321,-0.0582342201241941,7.2808583865155,1.2,0.277616086456787,24.4846478694034,0.302175625390832,-10.2144005086632,-1.86557946241564,-1.13051345983314,1.30727838064136,0
40.3092905429323,-22.8941659996241,0.574811139023817,12.1730661183105,13.1580319867644,-0.129484624013721,7.10583400037588,1.2,NA,23.9683341113207,-0.847951074899635,-9.57113939375514,0.00314304336376805,-0.811195776161169,4.0332801092323,0
48.1567598691677,-23.8858441951429,9.36299378990358,12.639985828216,15.4715537142342,0.0706187065740037,6.11415580485715,1.2,NA,24.0943549509575,0.556258335145378,-10.2870656947507,-0.558492136673917,0.866884484213191,12.2040411071495,1
51.9816126990497,-20.8633228665396,8.44490068324147,10.8568207239136,16.3644666835021,0.485889429468983,9.13667713346043,1.2,NA,25.1349255372314,-0.49342507360119,-9.78188862502038,-0.659524856542039,-0.399860587049638,0.0670121879885438,0
42.4099836810289,-24.5523648513956,6.34850248831879,12.118657245065,12.678325809455,-0.334614014582812,5.44763514860441,1.2,NA,23.6964775010568,-0.224678668421782,-10.947624041754,-1.40605289358163,1.9587131250842,0.236431370943975,0
53.9485197820308,-18.3866991279347,7.32279096104909,9.89526736955568,17.5857932232008,NA,11.6133008720653,1.2,0.854231912942322,25.7271198880741,-0.0784428690169852,-7.86258965215925,-0.372408102413665,-2.78029186278356,0.491584375938403,0
51.4284201314103,-19.9970055580808,7.79958522736027,12.2259539978015,18.1919165716624,0.651598362915617,10.0029944419192,1.2,NA,26.0951789591338,0.0877354237028501,-9.17611012482182,0.682942401710939,0.531499165722291,0.282295268182282,0
53.2663705321035,-20.816082859776,6.52104446427715,9.06261773915436,15.0736458990324,1.05571223063477,9.18391714022403,1.2,NA,24.7155694241077,-1.65118456186914,-9.1870805070422,0.641253155292747,0.138250702968771,0.340928062682185,0
59.3741552762746,-18.2768607338552,4.27143931019993,2.92615360959119,12.2859300829093,-0.892639070210643,11.7231392661448,2,0.390798332926089,27.2751473995076,-0.59864635719144,-8.45987173473681,-1.42338194538178,-1.80044861103278,0.543640991174901,0
44.2618901645846,-24.4775759072055,9.5817373668204,11.2542261878755,12.4344052770415,0.0678042504929145,5.52242409279447,1.2,NA,24.0173015920106,0.512952885560377,-10.9902696716513,0.864269382736737,-1.71794297423193,6.81773364794898,0
47.6986461727507,-22.6842420899433,8.43194320572541,13.8707610591381,17.0113915857894,-2.34833770119912,7.31575791005667,2,NA,24.5899206636311,3.26930107297742,-10.7670069031334,1.97098549414943,0.196335597376238,1.22547125645768,0
58.0823220751345,-17.0784747708815,5.59667420272929,5.35029199033306,14.9861055578098,-0.280885002926317,12.9215252291185,1.2,NA,27.7372946859088,1.08496370883224,-8.06357644380316,0.817631593607065,-1.02856922321654,0.0751039404403284,0
58.1054190422961,-20.2094759210388,9.96242860002035,7.11371816618395,14.8912896990828,0.937902343378618,9.79052407896123,1.2,0.748858616860613,24.9959306630109,-1.25372454425535,-9.17815079027712,-1.53446152105349,0.934521267006514,0.232708396209908,0
47.6905272607547,-22.4232237103685,0.0519426272420245,10.8205071708889,14.0658333353677,0.253230927420921,7.57677628963154,1.2,1.05952354292797,24.2660033369844,-0.0500280312750382,-10.5282687482211,-2.65349873212125,-1.87356195800364,0.0566723968595856,0
57.183803104634,-18.5079695054916,5.78902994448512,11.2131347351816,19.8102029795404,0.217152756396352,11.4920304945084,1.2,NA,26.4035325172299,-1.54389659006386,-8.37630647098063,-1.31062263754408,-0.772799759624552,714.629329065327,1
61.0685004915398,-18.5411572975523,3.09549407929104,8.18669639009813,17.9057878781987,-0.0100825486905841,11.4588427024477,1.2,NA,26.4688246037668,0.502256110437798,-8.53878990164881,0.482513584230654,0.655161964422934,0.205461223413257,0
51.2977834481857,-20.7791863734531,7.23986862352822,7.84942976885109,13.0993818238751,1.1310465354533,9.22081362654686,1.2,-0.664980161859887,25.103072144991,0.323294118767551,-9.98022411738546,-0.921852505956997,0.859934544024616,0.775383599301227,0
47.9874324489818,-25.1331419519783,8.51058552532189,9.08839110794617,11.0080897281978,0.938037958384646,4.86685804802172,1.2,-0.260909034086966,23.1133479639784,-1.01005850085727,-11.0746795524006,0.220863253253801,0.742727009881699,1.62109891117702,1
47.9245884744814,-23.8140520230063,0.136162186964488,12.2888826945466,14.989291867668,-1.65237667995544,6.18594797699367,2,NA,24.2521760448029,0.630394106601068,-10.6903581285407,1.26300191414781,-1.8532666103476,0.0972626496447665,0
39.2534939260879,-25.2155823911724,9.92343576339114,13.4217753868683,12.786520871462,-1.59661128416691,4.78441760882761,1.2,0.619076208802241,23.9560073426937,0.21748636069801,-10.862952974727,-0.508250099940554,-0.559794940879539,5.5016686476035,0
49.5227809803331,-22.0248532188624,9.2324689054996,12.137620465007,16.3660559450756,0.00424360860713634,7.97514678113765,1.2,NA,24.6342590021965,-0.510123290204054,-9.73959667223657,0.428279282621486,-0.991975587794164,0.00173734314666218,0
57.5237698245191,-21.0812656715422,5.31175624718379,8.06933055903684,15.1155632904193,-1.1326111964134,8.91873432845781,2,NA,24.4540079114157,0.977592530182591,-9.72145502434235,-3.11420579065561,145.377530057363,1.50779356644361,0
50.2048403661761,-21.3642437919342,1.59425969080422,11.9890367805034,16.7394883896409,0.199686640172169,8.63575620806581,1.2,0.0373190973025179,25.3254307579703,0.831925753280997,-9.88071167792384,2.01923951222844,1.27910147167747,0.202636182413289,0
54.231967712323,-20.7431953817834,8.03407967756701,7.94267046237536,14.1979859744739,NA,9.25680461821664,1.2,0.750790721024206,25.7054101499389,1.21580680267213,-9.89956106508274,-0.0190412711563918,-0.74198169661164,7.33716265814758,0
45.6775028095747,-21.7201525196747,5.03966927038818,12.1860833146472,15.2318179196958,0.0895894915233806,8.27984748032533,1.2,NA,25.142954317351,-0.936535337080251,-10.4392081425151,-0.171187375435383,-0.807156297058839,69.6856135650851,1
44.6430084193361,-23.3725952142419,1.74569372547501,10.9346824946796,12.8447424956106,0.325648933854513,6.62740478575807,2,NA,24.8785556784169,-0.0278071504174686,-10.7434868082084,-0.865929824745132,591.206283361984,0.012874574222724,0
56.5998344620277,-19.5607785669385,0.167065020674799,9.40538121858698,17.3198368291433,0.253275969799508,10.4392214330615,2,NA,25.9022518156309,-1.3949009518622,-8.32441525757999,-2.218241254142,-0.83197850570213,0.347764740050645,0
39.1011214361689,-25.0964709581979,0.379577438376037,14.1004891921642,13.3353312627083,-0.1023109227016,4.90352904180211,1.2,NA,23.9875638133876,1.42765146810761,-11.4384452307127,0.299062014609734,1.12685718711463,1.7619287334285,0
45.0737840968214,-22.6529536107054,5.42562681225061,12.9770266758355,15.519107571699,0.438360849952095,7.34704638929463,1.2,NA,24.7160569798319,-0.807716011919101,-9.98583676839185,-2.82408583464653,-1.12441855873008,2.54145360323025,0
55.6125117687323,-17.8695333635069,0.187461230839421,9.09549653303641,17.591166891452,-0.428154448872919,12.1304666364931,1.2,NA,25.7855827078442,-2.28814208676555,-7.57135043369451,-0.938012822476963,0.0499731396066866,0.472700460935861,0
46.2156238975973,-21.2811015163057,4.67854686084533,7.77348446926119,11.3854965725279,0.559335561559287,8.71889848369435,1.2,1.16828048718914,26.0596984604086,0.0112441056492576,-9.78057056348361,-0.125137956888358,0.469732663688799,8.71757670213536,0
51.6505039588558,-21.3997208228384,6.81494403092622,6.8519287854203,12.2107496930878,0.135357910711051,8.60027917716163,1.2,NA,25.2768744225946,0.411662160236456,-8.95483777335952,-0.490621268543767,1.54772207009895,0.587461169132388,0
43.3179313822035,-22.8582792162543,0.875715888391621,10.7682611866357,12.7017587743423,-0.731250295671981,7.14172078374566,1.2,-0.0404980927550195,22.9513809180659,0.333066311147743,-9.07420019849551,-0.493326946949422,0.818191027277299,0.808752429614294,0
53.5750268372269,-17.7891972021285,2.46062135899936,9.21570915998194,17.3237025246232,-0.801944485255456,12.2108027978715,1.2,NA,25.1291383726603,0.0786604821685348,-6.46834039286085,-1.06297894395492,-0.0453900402070148,27.1502939355963,1
58.6518155418003,-16.5052660796168,5.72373667193084,8.36644593485407,18.5097985144991,-0.338502384955596,13.4947339203832,2,NA,26.2475776535243,-0.232598131844566,-7.20945599511478,0.395125708832356,-1.89947802319117,4.47686873732567,0
55.3323441441295,-20.3315762379783,9.05967724421296,9.70238462140282,16.7886362624498,0.806387498834215,9.66842376202172,2,NA,26.1954760268991,-0.0529836097595992,-8.89903044957248,0.788284789109355,0.659148440889836,0.510823889391675,0
56.0287500228877,-19.3443262154406,2.59764562825468,9.0734546509517,16.985177916325,NA,10.6556737845594,1.2,NA,26.6867882248419,1.25271592070597,-8.31067536684986,0.428768773622624,-1.05628330316231,9.24460262197434,0
49.1040061251334,-22.1995503751497,2.78009748444666,11.6598867707353,15.4053550829408,-0.237754114376928,7.80044962485027,1.2,NA,23.9171350617078,0.879061043588952,-10.5422115014696,1.47509760899871,-0.80264124926131,0.42551018111657,0
58.668825733148,-18.6128722198269,9.97318962520926,4.30156808821207,13.2472267356317,0.278208741768815,11.3871277801731,1.2,0.576942017577018,26.7426918199524,-0.679387990289401,-8.50315690490191,0.992181045046723,-1.69670873802297,10.5613386552556,0
44.3102583977861,-25.2659581258345,9.51454394408314,13.6115118870227,14.5177004887518,-0.910771003877683,4.7340418741655,1.2,NA,23.7217184953813,-1.45645693544403,-10.778435542712,-0.324079536605162,0.249618926620406,9.00340966603687,0
61.6384533788932,-17.7599223265229,7.7560485209341,7.3039810399128,17.7028777537463,1.04818047526726,12.2400776734771,1.2,NA,26.8695116622322,-0.346635242562412,-7.97671015429139,0.321819136742156,-1.62096232462562,0.982006183251378,0
46.299220539848,-22.5982504705773,9.95882025362304,12.9663487347709,15.7934105059034,-0.777503691772859,7.40174952942271,1.2,NA,24.7819026148977,0.452248195769239,-10.4777504979637,-3.88735362028093,-0.728179173252636,0.317963822813177,0
66.3244714544245,-16.6395950242847,9.73345280813038,8.12502623626841,20.5134558019902,-0.612442154621748,13.3604049757153,1.2,NA,27.2399634598984,-0.132947778656907,-7.89825679612175,0.552960987308099,0.918424296004471,1.58763553018079,1
53.0167044525399,-19.7155803135064,8.09404365366573,8.67893904311033,15.4314919909958,-1.10347991383339,10.2844196864936,2,NA,25.8368075250571,-0.755567678418482,-8.22002971855877,0.285280475818009,-1.27810196992451,0.115688544024258,0
55.1593891308069,-19.6036439278186,1.77096897731659,10.5296635495896,17.8029829987561,NA,10.3963560721814,2,0.80301404167871,26.1699897895575,-0.586475222186292,-9.19404738458296,1.17864138179592,0.589878407673488,0.283168905547393,0
48.3013023225941,-23.1135819449757,2.51782710453645,9.11221948697669,12.3786027329458,1.65425586793657,6.88641805502429,2,0.613715132253893,24.3626507453299,0.362940513855837,-10.0054589515677,1.96116744031169,1.57513180247628,0.21753358277516,0
54.4558660998565,-19.9469454205321,0.801735987535451,12.8833020496729,19.8986718600011,0.436301893420229,10.0530545794679,1.2,NA,25.7200192057748,0.641470236304108,-8.6762197016729,1.07265588093897,0.560300665657469,1.46191089648176,1
57.80528830573,-18.437471009399,0.10730243376937,10.1613975706491,18.9628289425231,1.16211318167807,11.562528990601,1.2,NA,26.2980864905665,-0.473908907562791,-8.35459775781482,0.265738234586664,-0.826673171118587,35.3346404389349,1
57.9292635970411,-18.7910226020248,9.53209487584282,8.63350808727995,17.3248397633356,0.367959928877821,11.2089773979752,1.2,NA,25.560774109089,0.429102999106127,-7.98455578134915,-0.373585029402838,2.39296258917326,1.42357215100475,0
53.6509576004605,-19.2160806678154,3.53892276890599,8.828208100104,15.8364308114696,0.0402396779254405,10.7839193321846,1.2,NA,25.761075416208,1.75741794644084,-8.79325199343203,-0.791306438337029,-1.09799940349944,12.4085712654332,1
45.409001038463,-21.4143905671736,0.0659953426348511,11.5865227920872,14.8392095618594,-1.59956401777672,8.58560943282644,1.2,NA,24.3968476456628,1.82484686107576,-9.45417249173269,0.773767014561226,-0.813017073772115,9.81911347490405,0
50.9251928286603,-22.1683993477704,0.113914607365327,12.6349577025607,17.4302684994262,-0.441213315804917,7.83160065222965,1.2,NA,24.8461358425373,-1.15742354499547,-9.06669083042092,4.41421053384602,-1.02131936449367,10.9927855994108,1
49.3100187552328,-22.1919262351295,6.24025920950117,12.7119252218618,16.7183074143597,-0.595295192590092,7.80807376487046,2,NA,24.7178449614089,1.46598263868839,-10.1340891120029,-0.494004375718253,-0.587491612853216,0.0447646083378476,0
47.2976766142089,-24.6781371652492,9.0785526715957,10.6480973939649,12.3988153111108,-0.733054623550108,5.32186283475078,2,NA,22.9798214092199,-1.9483874972476,-11.6771124577505,2.4613990436357,0.953416936181044,0.816533788295788,0
43.8834041833422,-23.3247855469075,6.95356545786562,8.81598856782067,10.4251689666833,1.85370784302086,6.67521445309254,2,NA,23.9499568181622,0.312756393347537,-10.6291362263601,2.80214662968543,-0.976732249480964,4.55472863140344,0
50.1586179330482,-21.3566166486835,6.85458436818285,11.5288023877392,16.1066021863494,-1.98624745212145,30,1.2,0.580999963789487,24.6475876023108,1.13941270553902,-10.2348053184035,-0.923448761561127,0.601104905822365,2.21142877683201,0
53.9430333910141,-19.4200562279883,1.04549799956089,12.6746879517403,19.7741424216951,-0.549667441977083,10.5799437720117,2,NA,25.2854550974858,0.205805285613571,-8.41212555913557,-1.38349060475092,699.642812553554,28.5754040467777,1
39.5112122065053,-22.3321447655122,8.38088580299784,10.8109273747574,11.8000641921217,-0.29929232680239,7.66785523448782,1.2,NA,24.4041581823196,-0.400968545779169,-9.64480801261676,-3.13537615195335,-0.855128711859903,3.56532441019854,0
51.6840017725692,-21.5044999552325,5.65257934558554,12.0808956619987,17.14521232072,0.336866253809639,8.49550004476745,2,NA,24.8839246297375,-0.339560471502762,-10.046623751359,-0.673806917154769,-0.412279762526055,4.75974562082253,0
62.0084359245605,-18.0440134359462,0.196832728096849,6.48801912853543,16.7340850025208,-0.657835247709044,11.9559865640538,1.2,NA,25.9514033562239,-4.0274512810304,-8.15932050173178,0.309566783536559,-1.05973940464411,0.424144923269122,0
53.3716718880065,-21.8930796057764,2.78014064036873,10.7228232018211,16.0543876547141,0.64743179124742,8.10692039422364,1.2,NA,24.1902487424384,-0.134410349861552,-10.0757183769596,-0.534631565708416,0.325359533798352,4.02403566673927,1
49.7923762583215,-21.9184724374402,5.11476430482561,10.5485638326568,14.8578561662919,-1.2829247874361,8.08152756255985,1.2,NA,24.8894479266775,-0.332548246343075,-9.97058665746098,-0.333792402001484,0.403244514399715,0.164853515042387,0
46.7782814016713,-22.4445559861076,9.97998390149193,11.8857962761948,14.9693632147934,0.513250598755405,7.55544401389236,1.2,NA,25.2694058644872,-0.277738904707981,-10.4551416976305,-0.0747613660425969,-0.212508511058556,0.0704636443638799,0
50.3424058416123,-20.4413286693185,1.88460020073589,10.9922967416562,16.3549059809906,-0.15695767028822,9.55867133068151,1.2,NA,24.4633318336265,-0.487541934088945,-8.76827764561404,1.87819760804939,0.216937548016766,4.25598750269531,0
48.7046537151793,-21.3761192049869,3.88889253885381,11.6531200074293,15.9918242723154,1.28886702316298,8.62388079501314,1.2,NA,24.8137708873123,-0.43829043402469,-9.42238726773998,1.15599625557593,-0.848600977553013,0.573902236877485,0
63.4591549273977,-17.1510328333458,1.51841136714046,5.70062137495742,17.108207845276,0.460140050534348,30,1.2,NA,27.2671566646173,-0.667331531715642,-7.32270568785,1.07675539127826,-1.41102641662855,0.0341923493793818,0
52.8025125208017,-19.5207556542413,6.27828167100301,10.2972875145041,17.0036312147291,2.69340926026701,10.4792443457587,1.2,NA,26.0946792419217,2.0739198770541,-8.63385616232181,0.394307431549053,1.58426336982378,2.92898702674425,1
60.7215020029029,-16.1340584342546,3.04588612919267,8.29027918966024,19.3501079699916,NA,13.8659415657454,1.2,NA,26.5721386765261,-0.884191443886811,-6.86503994073918,1.18193251718866,1.28091081948066,391.58239222133,1
